,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
3717,2023-10-24 21:29:00,OANDA:AUDCHF,0.56794,0.568,0.56794,0.568,6.0,Interval.in_1_minute,57187740.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
3718,2023-10-24 21:28:00,OANDA:AUDCHF,0.56792,0.56797,0.56792,0.56794,18.0,Interval.in_1_minute,57187680.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3719,2023-10-24 21:27:00,OANDA:AUDCHF,0.56789,0.56794,0.56789,0.56792,18.0,Interval.in_1_minute,57187620.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3720,2023-10-24 21:26:00,OANDA:AUDCHF,0.56784,0.56789,0.56783,0.56789,6.0,Interval.in_1_minute,57187560.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3721,2023-10-24 21:25:00,OANDA:AUDCHF,0.56786,0.5679,0.56784,0.56784,17.0,Interval.in_1_minute,57187500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3722,2023-10-24 21:24:00,OANDA:AUDCHF,0.56783,0.56786,0.5678,0.56786,24.0,Interval.in_1_minute,57187440.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3723,2023-10-24 21:23:00,OANDA:AUDCHF,0.5678,0.56784,0.56778,0.56783,17.0,Interval.in_1_minute,57187380.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3724,2023-10-24 21:22:00,OANDA:AUDCHF,0.56778,0.56781,0.56774,0.5678,13.0,Interval.in_1_minute,57187320.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3725,2023-10-24 21:21:00,OANDA:AUDCHF,0.56776,0.5678,0.56776,0.56778,10.0,Interval.in_1_minute,57187260.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3726,2023-10-24 21:20:00,OANDA:AUDCHF,0.5678,0.56784,0.56776,0.56776,17.0,Interval.in_1_minute,57187200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3727,2023-10-24 21:19:00,OANDA:AUDCHF,0.56784,0.56784,0.56777,0.5678,18.0,Interval.in_1_minute,57187140.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3728,2023-10-24 21:18:00,OANDA:AUDCHF,0.5678,0.56784,0.5678,0.56784,22.0,Interval.in_1_minute,57187080.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3729,2023-10-24 21:17:00,OANDA:AUDCHF,0.56785,0.56786,0.5678,0.5678,20.0,Interval.in_1_minute,57187020.0,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3730,2023-10-24 21:16:00,OANDA:AUDCHF,0.56786,0.56786,0.56782,0.56785,19.0,Interval.in_1_minute,57186960.0,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3731,2023-10-24 21:15:00,OANDA:AUDCHF,0.56793,0.56793,0.56784,0.56786,14.0,Interval.in_1_minute,57186900.0,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3732,2023-10-24 21:14:00,OANDA:AUDCHF,0.56791,0.56794,0.56791,0.56793,11.0,Interval.in_1_minute,57186840.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3733,2023-10-24 21:13:00,OANDA:AUDCHF,0.56796,0.56796,0.5679,0.56791,34.0,Interval.in_1_minute,57186780.0,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3734,2023-10-24 21:12:00,OANDA:AUDCHF,0.56791,0.56798,0.56788,0.56796,33.0,Interval.in_1_minute,57186720.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3735,2023-10-24 21:11:00,OANDA:AUDCHF,0.56798,0.56798,0.5679,0.56791,19.0,Interval.in_1_minute,57186660.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3736,2023-10-24 21:10:00,OANDA:AUDCHF,0.56794,0.568,0.56794,0.56798,14.0,Interval.in_1_minute,57186600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
3737,2023-10-24 21:09:00,OANDA:AUDCHF,0.568,0.568,0.56794,0.56794,5.0,Interval.in_1_minute,57186540.0,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
3738,2023-10-24 21:08:00,OANDA:AUDCHF,0.56798,0.568,0.56797,0.568,16.0,Interval.in_1_minute,57186480.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
3739,2023-10-24 21:07:00,OANDA:AUDCHF,0.56794,0.568,0.56793,0.56798,20.0,Interval.in_1_minute,57186420.0,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
3740,2023-10-24 21:06:00,OANDA:AUDCHF,0.56787,0.56794,0.56787,0.56794,26.0,Interval.in_1_minute,57186360.0,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
3741,2023-10-24 21:05:00,OANDA:AUDCHF,0.56788,0.56791,0.56786,0.56787,34.0,Interval.in_1_minute,57186300.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
3742,2023-10-24 21:04:00,OANDA:AUDCHF,0.56783,0.56789,0.56783,0.56788,27.0,Interval.in_1_minute,57186240.0,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
3743,2023-10-24 21:03:00,OANDA:AUDCHF,0.5679,0.5679,0.56782,0.56783,35.0,Interval.in_1_minute,57186180.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
3744,2023-10-24 21:02:00,OANDA:AUDCHF,0.5679,0.56794,0.56788,0.5679,23.0,Interval.in_1_minute,57186120.0,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long
3745,2023-10-24 21:01:00,OANDA:AUDCHF,0.56786,0.56794,0.56784,0.5679,42.0,Interval.in_1_minute,57186060.0,long,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long
3746,2023-10-24 21:00:00,OANDA:AUDCHF,0.5679,0.5679,0.5678,0.56786,31.0,Interval.in_1_minute,57186000.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long
3747,2023-10-24 20:59:00,OANDA:AUDCHF,0.56775,0.5679,0.56775,0.5679,43.0,Interval.in_1_minute,57185940.0,short,long,long,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long
3748,2023-10-24 20:58:00,OANDA:AUDCHF,0.56764,0.56776,0.56764,0.56775,51.0,Interval.in_1_minute,57185880.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3749,2023-10-24 20:57:00,OANDA:AUDCHF,0.56766,0.56772,0.56764,0.56764,51.0,Interval.in_1_minute,57185820.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3750,2023-10-24 20:56:00,OANDA:AUDCHF,0.5677,0.56772,0.5676,0.56766,39.0,Interval.in_1_minute,57185760.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3751,2023-10-24 20:55:00,OANDA:AUDCHF,0.5678,0.5678,0.56768,0.5677,36.0,Interval.in_1_minute,57185700.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3752,2023-10-24 20:54:00,OANDA:AUDCHF,0.56787,0.56788,0.56778,0.5678,54.0,Interval.in_1_minute,57185640.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long
3753,2023-10-24 20:53:00,OANDA:AUDCHF,0.56792,0.56794,0.56784,0.56787,60.0,Interval.in_1_minute,57185580.0,short,short,short,short,short,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
3754,2023-10-24 20:52:00,OANDA:AUDCHF,0.56794,0.56794,0.56788,0.56792,47.0,Interval.in_1_minute,57185520.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,short,long,short,long,short,short,short,short,short,short,short,short
3755,2023-10-24 20:51:00,OANDA:AUDCHF,0.56797,0.56797,0.56788,0.56794,35.0,Interval.in_1_minute,57185460.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short
3756,2023-10-24 20:50:00,OANDA:AUDCHF,0.56798,0.56801,0.56791,0.56797,19.0,Interval.in_1_minute,57185400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,short,short,short,short,short,short,short,short,short,short
3757,2023-10-24 20:49:00,OANDA:AUDCHF,0.56798,0.56798,0.56793,0.56798,34.0,Interval.in_1_minute,57185340.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,short,short,short,short,short,short,short,short,short
3758,2023-10-24 20:48:00,OANDA:AUDCHF,0.56791,0.56799,0.56791,0.56798,12.0,Interval.in_1_minute,57185280.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,short,short,short,short,short,short,short,short
3759,2023-10-24 20:47:00,OANDA:AUDCHF,0.56791,0.56792,0.56788,0.56791,20.0,Interval.in_1_minute,57185220.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short
3760,2023-10-24 20:46:00,OANDA:AUDCHF,0.56788,0.56793,0.56788,0.56791,28.0,Interval.in_1_minute,57185160.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short
3761,2023-10-24 20:45:00,OANDA:AUDCHF,0.56784,0.56791,0.56784,0.56788,20.0,Interval.in_1_minute,57185100.0,long,long,long,long,long,long,long,short,short,short,short,short,short,long,short,long,long,short,long,short,long,long,long,long,long,long,long,long,long,short
3762,2023-10-24 20:44:00,OANDA:AUDCHF,0.56784,0.56787,0.56784,0.56784,40.0,Interval.in_1_minute,57185040.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long
3763,2023-10-24 20:43:00,OANDA:AUDCHF,0.56784,0.56788,0.5678,0.56784,49.0,Interval.in_1_minute,57184980.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long
3764,2023-10-24 20:42:00,OANDA:AUDCHF,0.56788,0.56794,0.56784,0.56784,46.0,Interval.in_1_minute,57184920.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long
3765,2023-10-24 20:41:00,OANDA:AUDCHF,0.56786,0.56794,0.56784,0.56788,30.0,Interval.in_1_minute,57184860.0,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,short,long,long,short,long,short,long,long,long,long,long,long
3766,2023-10-24 20:40:00,OANDA:AUDCHF,0.56794,0.56796,0.56784,0.56786,30.0,Interval.in_1_minute,57184800.0,long,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long
3767,2023-10-24 20:39:00,OANDA:AUDCHF,0.56797,0.56797,0.5679,0.56794,15.0,Interval.in_1_minute,57184740.0,short,short,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long
3768,2023-10-24 20:38:00,OANDA:AUDCHF,0.56794,0.568,0.56792,0.56797,29.0,Interval.in_1_minute,57184680.0,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
3769,2023-10-24 20:37:00,OANDA:AUDCHF,0.56784,0.56795,0.56781,0.56794,30.0,Interval.in_1_minute,57184620.0,long,long,short,short,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
3770,2023-10-24 20:36:00,OANDA:AUDCHF,0.56792,0.56792,0.56784,0.56784,25.0,Interval.in_1_minute,57184560.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,short,long,long,long
3771,2023-10-24 20:35:00,OANDA:AUDCHF,0.56786,0.56793,0.56782,0.56792,32.0,Interval.in_1_minute,57184500.0,short,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
3772,2023-10-24 20:34:00,OANDA:AUDCHF,0.56782,0.56787,0.5678,0.56786,27.0,Interval.in_1_minute,57184440.0,long,short,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,short,long
3773,2023-10-24 20:33:00,OANDA:AUDCHF,0.56781,0.56784,0.56778,0.56782,30.0,Interval.in_1_minute,57184380.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long
3774,2023-10-24 20:32:00,OANDA:AUDCHF,0.56784,0.56788,0.5678,0.56781,31.0,Interval.in_1_minute,57184320.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long
3775,2023-10-24 20:31:00,OANDA:AUDCHF,0.56783,0.56784,0.56776,0.56784,40.0,Interval.in_1_minute,57184260.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long
